-0.66	-0.5216271	11778.57
-0.64	-0.5200697	11779.12
-0.64	-0.5210657	11779.66
-0.64	-0.5215312	11780.21
-0.64	-0.5215495	11780.76
-0.64	-0.5222523	11781.3
-0.64	-0.521721	11781.85
-0.64	-0.521244	11782.4
-0.64	-0.5221203	11782.94
-0.64	-0.5212874	11783.49
-0.64	-0.5219078	11784.04
-0.62	-0.5221026	11784.58
-0.62	-0.5210889	11785.13
-0.62	-0.5210966	11785.68
-0.62	-0.519532	11786.23
-0.62	-0.5204386	11786.77
-0.62	-0.5198506	11787.32
-0.62	-0.5190071	11787.87
-0.62	-0.5214674	11788.42
-0.62	-0.521502	11788.96
-0.62	-0.5221786	11789.51
-0.6	-0.5221872	11790.06
-0.6	-0.5224283	11790.6
-0.6	-0.5224125	11791.15
-0.6	-0.5225178	11791.7
-0.6	-0.5209555	11792.25
-0.6	-0.5224491	11792.79
-0.6	-0.5211164	11793.34
-0.6	-0.5220147	11793.89
-0.6	-0.5212235	11794.44
-0.6	-0.5208566	11794.98
-0.58	-0.5216364	11795.53
-0.58	-0.5207534	11796.08
-0.58	-0.5219682	11796.62
-0.58	-0.5211598	11797.17
-0.58	-0.5212478	11797.72
-0.58	-0.5213259	11798.26
-0.58	-0.5212785	11798.81
-0.58	-0.5204856	11799.36
-0.58	-0.5215839	11799.91
-0.58	-0.5207022	11800.45
-0.56	-0.5213936	11801
-0.56	-0.5208711	11801.55
-0.56	-0.5209976	11802.09
-0.56	-0.5213045	11802.64
-0.56	-0.5206752	11803.19
-0.56	-0.5210775	11803.74
-0.56	-0.5205316	11804.28
-0.56	-0.5213801	11804.83
-0.56	-0.5209217	11805.38
-0.56	-0.5209078	11805.92
-0.54	-0.5213906	11806.47
-0.54	-0.5213075	11807.02
-0.54	-0.5215907	11807.57
-0.54	-0.5218531	11808.11
-0.54	-0.5215119	11808.66
-0.54	-0.52102	11809.21
-0.54	-0.5212095	11809.75
-0.54	-0.5201055	11810.3
-0.54	-0.5211259	11810.85
-0.54	-0.5200548	11811.39
-0.52	-0.5213018	11811.94
-0.52	-0.5198317	11812.49
-0.52	-0.5192687	11813.04
-0.52	-0.5196213	11813.58
-0.52	-0.519088	11814.13
-0.52	-0.5194768	11814.68
-0.52	-0.5188743	11815.22
-0.52	-0.518864	11815.77
-0.52	-0.5181243	11816.32
-0.52	-0.5179486	11816.87
-0.5	-0.518204	11817.41
-0.5	-0.5180485	11817.96
-0.5	-0.5176727	11818.51
-0.5	-0.5177536	11819.05
-0.5	-0.5167388	11819.6
-0.5	-0.5176102	11820.15
-0.5	-0.518316	11820.7
-0.5	-0.5194119	11821.24
-0.5	-0.5189703	11821.79
-0.5	-0.5186104	11822.34
-0.48	-0.5186493	11822.89
-0.48	-0.5174848	11823.43
-0.48	-0.5165216	11823.98
-0.48	-0.5162347	11824.53
-0.48	-0.5149876	11825.07
-0.48	-0.5156682	11825.62
-0.48	-0.5150064	11826.17
-0.48	-0.5144315	11826.72
-0.48	-0.5144641	11827.26
-0.48	-0.5126544	11827.81
-0.46	-0.5136504	11828.36
-0.46	-0.5131921	11828.9
-0.46	-0.5137311	11829.45
-0.46	-0.5136465	11830
-0.46	-0.5134047	11830.54
-0.46	-0.5162426	11831.09
-0.46	-0.5178351	11831.64
-0.46	-0.5187403	11832.19
-0.46	-0.5190778	11832.73
-0.46	-0.5197765	11833.28
-0.44	-0.520491	11833.83
-0.44	-0.5209601	11834.37
-0.44	-0.5203007	11834.92
-0.44	-0.5202941	11835.47
-0.44	-0.5195656	11836.02
-0.44	-0.520552	11836.56
-0.44	-0.5199284	11837.11
-0.44	-0.5200686	11837.66
-0.44	-0.5204092	11838.2
-0.44	-0.5195261	11838.75
-0.42	-0.5200148	11839.3
-0.42	-0.5197809	11839.85
-0.42	-0.5204648	11840.39
-0.42	-0.5193979	11840.94
-0.42	-0.5197133	11841.49
-0.42	-0.5213703	11842.03
-0.42	-0.5219544	11842.58
-0.42	-0.5216553	11843.13
-0.42	-0.5210137	11843.67
-0.42	-0.5205767	11844.22
-0.4	-0.5207174	11844.77
-0.4	-0.5214068	11845.32
-0.4	-0.5204628	11845.86
-0.4	-0.5222593	11846.41
-0.4	-0.5216889	11846.96
-0.4	-0.5230305	11847.51
-0.4	-0.5228747	11848.05
-0.4	-0.5223726	11848.6
-0.4	-0.5225225	11849.15
-0.4	-0.522158	11849.7
-0.38	-0.5224229	11850.24
-0.38	-0.5220163	11850.79
-0.38	-0.5212626	11851.34
-0.38	-0.5211449	11851.88
-0.38	-0.5209985	11852.43
-0.38	-0.5195507	11852.98
-0.38	-0.5208817	11853.52
-0.38	-0.5197796	11854.07
-0.38	-0.5193881	11854.62
-0.38	-0.5192389	11855.17
-0.36	-0.5184464	11855.71
-0.36	-0.5200916	11856.26
-0.36	-0.5187832	11856.81
-0.36	-0.5198256	11857.35
-0.36	-0.518763	11857.9
-0.36	-0.5189849	11858.45
-0.36	-0.5181476	11858.99
-0.36	-0.5202776	11859.54
-0.36	-0.5210587	11860.09
-0.36	-0.5216438	11860.64
-0.34	-0.5207751	11861.19
-0.34	-0.5225716	11861.73
-0.34	-0.5237356	11862.28
-0.34	-0.5224722	11862.83
-0.34	-0.5234664	11863.37
-0.34	-0.5227253	11863.92
-0.34	-0.5230806	11864.47
-0.34	-0.5225894	11865.01
-0.34	-0.5220172	11865.56
-0.34	-0.5226066	11866.11
-0.32	-0.5226811	11866.66
-0.32	-0.5218545	11867.2
-0.32	-0.5218451	11867.75
-0.32	-0.5220864	11868.3
-0.32	-0.522433	11868.84
-0.32	-0.5228286	11869.39
-0.32	-0.5215442	11869.94
-0.32	-0.522365	11870.48
-0.32	-0.5213737	11871.03
-0.32	-0.5215268	11871.58
-0.3	-0.521965	11872.13
-0.3	-0.5214825	11872.67
-0.3	-0.5215171	11873.22
-0.3	-0.5204219	11873.77
-0.3	-0.5220871	11874.31
-0.3	-0.5210178	11874.86
-0.3	-0.5211532	11875.41
-0.3	-0.5225559	11875.96
-0.3	-0.5228138	11876.5
-0.3	-0.5217699	11877.05
-0.28	-0.5215352	11877.6
-0.28	-0.5210868	11878.15
-0.28	-0.5209063	11878.69
-0.28	-0.5210946	11879.24
-0.28	-0.5222768	11879.79
-0.28	-0.5234672	11880.33
-0.28	-0.5223386	11880.88
-0.28	-0.5232053	11881.43
-0.28	-0.5228007	11881.97
-0.28	-0.5233314	11882.52
-0.26	-0.5233681	11883.07
-0.26	-0.5231622	11883.62
-0.26	-0.5238864	11884.16
-0.26	-0.5243942	11884.71
-0.26	-0.5237303	11885.26
-0.26	-0.5243899	11885.8
-0.26	-0.5248323	11886.35
-0.26	-0.5238851	11886.9
-0.26	-0.5232345	11887.44
-0.26	-0.5224614	11887.99
-0.24	-0.522985	11888.54
-0.24	-0.5216625	11889.09
-0.24	-0.5221205	11889.63
-0.24	-0.5219823	11890.18
-0.24	-0.5217867	11890.73
-0.24	-0.5225505	11891.27
-0.24	-0.5214627	11891.82
-0.24	-0.5222101	11892.37
-0.24	-0.5214901	11892.92
-0.24	-0.5207227	11893.46
-0.22	-0.5209184	11894.01
-0.22	-0.5208808	11894.56
-0.22	-0.5210109	11895.1
-0.22	-0.5216289	11895.65
-0.22	-0.5210278	11896.2
-0.22	-0.5224344	11896.74
-0.22	-0.5217268	11897.29
-0.22	-0.522509	11897.84
-0.22	-0.5223582	11898.38
-0.22	-0.5219723	11898.93
-0.2	-0.5235077	11899.48
-0.2	-0.5228019	11900.03
-0.2	-0.5235891	11900.57
-0.2	-0.5220666	11901.12
-0.2	-0.5219811	11901.67
-0.2	-0.5224801	11902.22
-0.2	-0.5222917	11902.76
-0.2	-0.5223894	11903.31
-0.2	-0.5226678	11903.86
-0.2	-0.5225495	11904.41
-0.18	-0.5214716	11904.95
-0.18	-0.5214792	11905.5
-0.18	-0.5219308	11906.05
-0.18	-0.5224245	11906.59
-0.18	-0.5201966	11907.14
-0.18	-0.5205725	11907.69
-0.18	-0.5189895	11908.23
-0.18	-0.5193089	11908.78
-0.18	-0.5182188	11909.33
-0.18	-0.5185805	11909.88
-0.16	-0.5180798	11910.42
-0.16	-0.5163659	11910.97
-0.16	-0.5179316	11911.52
-0.16	-0.5185463	11912.06
-0.16	-0.5188453	11912.61
-0.16	-0.518747	11913.16
-0.16	-0.5182019	11913.7
-0.16	-0.5180447	11914.25
-0.16	-0.5200932	11914.8
-0.16	-0.5185683	11915.35
-0.14	-0.519399	11915.89
-0.14	-0.5186425	11916.44
-0.14	-0.5192611	11916.99
-0.14	-0.5177959	11917.53
-0.14	-0.5174119	11918.08
-0.14	-0.5182458	11918.63
-0.14	-0.5166176	11919.17
-0.14	-0.5183769	11919.72
-0.14	-0.5175322	11920.27
-0.14	-0.5177499	11920.82
-0.12	-0.5174611	11921.36
-0.12	-0.5170007	11921.91
-0.12	-0.5169188	11922.46
-0.12	-0.5161604	11923
-0.12	-0.5155779	11923.55
-0.12	-0.5178651	11924.1
-0.12	-0.5168549	11924.64
-0.12	-0.5165232	11925.19
-0.12	-0.5182441	11925.74
-0.12	-0.518958	11926.29
-0.1	-0.5185884	11926.83
-0.1	-0.5154938	11927.38
-0.1	-0.5170029	11927.93
-0.1	-0.5157127	11928.48
-0.1	-0.5152144	11929.02
-0.1	-0.5142587	11929.57
-0.1	-0.5153295	11930.12
-0.1	-0.5147735	11930.67
-0.1	-0.5148464	11931.21
-0.1	-0.5151718	11931.76
-0.08	-0.5152929	11932.31
-0.08	-0.5146841	11932.85
-0.08	-0.5146002	11933.4
-0.08	-0.5150229	11933.95
-0.08	-0.5143294	11934.5
-0.08	-0.5156345	11935.04
-0.08	-0.515996	11935.59
-0.08	-0.5171039	11936.14
-0.08	-0.5167019	11936.68
-0.08	-0.5184962	11937.23
-0.06	-0.5183678	11937.78
-0.06	-0.5188172	11938.32
-0.06	-0.5188705	11938.87
-0.06	-0.5193041	11939.42
-0.06	-0.5191454	11939.96
-0.06	-0.520259	11940.51
-0.06	-0.5205336	11941.06
-0.06	-0.5194861	11941.61
-0.06	-0.5197011	11942.15
-0.06	-0.5184567	11942.7
-0.04	-0.5187787	11943.25
-0.04	-0.5175441	11943.79
-0.04	-0.5189937	11944.34
-0.04	-0.517795	11944.89
-0.04	-0.5177642	11945.43
-0.04	-0.5186813	11945.98
-0.04	-0.5189377	11946.53
-0.04	-0.5176978	11947.08
-0.04	-0.5181563	11947.62
-0.04	-0.5193459	11948.17
-0.02	-0.5177244	11948.72
-0.02	-0.5179625	11949.26
-0.02	-0.5165771	11949.81
-0.02	-0.5181525	11950.36
-0.02	-0.5169751	11950.9
-0.02	-0.5176973	11951.45
-0.02	-0.5176599	11952
-0.02	-0.5182657	11952.54
-0.02	-0.5179106	11953.09
-0.02	-0.5175745	11953.64
0	-0.5180396	11954.18
0	-0.5175703	11954.73
0	-0.5160428	11955.28
0	-0.5171558	11955.83
0	-0.5171654	11956.38
0	-0.5159221	11956.92
0	-0.5164755	11957.47
0	-0.5157833	11958.02
0	-0.515988	11958.57
0	-0.5152893	11959.12
0.02	-0.5131613	11959.67
0.02	-0.5138753	11960.21
0.02	-0.5139321	11960.76
0.02	-0.5152707	11961.31
0.02	-0.5149366	11961.85
0.02	-0.5151376	11962.4
0.02	-0.5147011	11962.95
0.02	-0.5150603	11963.49
0.02	-0.5149862	11964.04
0.02	-0.5150292	11964.59
0.04	-0.5124244	11965.13
0.04	-0.5124765	11965.68
0.04	-0.5118442	11966.23
0.04	-0.5121388	11966.78
0.04	-0.5112816	11967.32
0.04	-0.5104846	11967.87
0.04	-0.5117003	11968.42
0.04	-0.5104721	11968.96
0.04	-0.5116454	11969.51
0.04	-0.5108988	11970.06
0.06	-0.5081664	11970.6
0.06	-0.5099267	11971.15
0.06	-0.5115941	11971.7
0.06	-0.5114519	11972.25
0.06	-0.5115437	11972.79
0.06	-0.5094867	11973.34
0.06	-0.5084981	11973.89
0.06	-0.5099917	11974.43
0.06	-0.5093586	11974.98
0.06	-0.5096778	11975.53
0.08	-0.5048727	11976.07
0.08	-0.5055257	11976.62
0.08	-0.5047159	11977.17
0.08	-0.5037262	11977.71
0.08	-0.5048046	11978.26
0.08	-0.5042726	11978.81
0.08	-0.5045108	11979.36
0.08	-0.5041454	11979.9
0.08	-0.5050982	11980.45
0.08	-0.5045401	11981
0.1	-0.5003291	11981.54
0.1	-0.500844	11982.09
0.1	-0.5016664	11982.64
0.1	-0.5011942	11983.18
0.1	-0.5024816	11983.73
0.1	-0.5019523	11984.28
0.1	-0.5009265	11984.83
0.1	-0.502942	11985.37
0.1	-0.5030602	11985.92
0.1	-0.5036911	11986.47
0.12	-0.497604	11987.01
0.12	-0.4977718	11987.56
0.12	-0.4981119	11988.11
0.12	-0.4972148	11988.66
0.12	-0.4980586	11989.2
0.12	-0.4977835	11989.75
0.12	-0.4980356	11990.3
0.12	-0.4978951	11990.84
0.12	-0.497848	11991.39
0.12	-0.4978543	11991.94
0.14	-0.4917939	11992.49
0.14	-0.491071	11993.03
0.14	-0.4926492	11993.58
0.14	-0.4917915	11994.13
0.14	-0.4914514	11994.67
0.14	-0.4909461	11995.22
0.14	-0.4918611	11995.77
0.14	-0.4917008	11996.31
0.14	-0.4902405	11996.86
0.14	-0.4917727	11997.41
0.16	-0.4843797	11997.96
0.16	-0.4843988	11998.5
0.16	-0.484264	11999.05
0.16	-0.4846252	11999.6
0.16	-0.4843602	12000.14
0.16	-0.4845174	12000.69
0.16	-0.4841651	12001.24
0.16	-0.4842977	12001.78
0.16	-0.4833474	12002.33
0.16	-0.4845633	12002.88
0.18	-0.4760556	12003.42
0.18	-0.4764253	12003.97
0.18	-0.476268	12004.52
0.18	-0.4760129	12005.07
0.18	-0.4769312	12005.61
0.18	-0.4761417	12006.16
0.18	-0.4773206	12006.71
0.18	-0.4766035	12007.25
0.18	-0.4768732	12007.8
0.18	-0.4774543	12008.35
0.2	-0.4686193	12008.89
0.2	-0.4679348	12009.44
0.2	-0.4685272	12009.99
0.2	-0.4682454	12010.54
0.2	-0.4687961	12011.08
0.2	-0.4681367	12011.63
0.2	-0.4685654	12012.18
0.2	-0.4683681	12012.72
0.2	-0.4679471	12013.27
0.2	-0.4685007	12013.82
0.22	-0.4583252	12014.37
0.22	-0.4583337	12014.91
0.22	-0.458768	12015.46
0.22	-0.4585941	12016.01
0.22	-0.4582636	12016.55
0.22	-0.4579953	12017.1
0.22	-0.4579481	12017.65
0.22	-0.4584532	12018.2
0.22	-0.4579163	12018.74
0.22	-0.458145	12019.29
0.24	-0.4477819	12019.84
0.24	-0.4479022	12020.38
0.24	-0.4474894	12020.93
0.24	-0.4469188	12021.48
0.24	-0.4476537	12022.03
0.24	-0.4471814	12022.57
0.24	-0.4474522	12023.12
0.24	-0.4473493	12023.67
0.24	-0.4472915	12024.21
0.24	-0.4469931	12024.76
0.26	-0.4352573	12025.31
0.26	-0.4353896	12025.85
0.26	-0.4360265	12026.4
0.26	-0.4354739	12026.95
0.26	-0.4353578	12027.5
0.26	-0.4355017	12028.04
0.26	-0.4349261	12028.59
0.26	-0.4355733	12029.14
0.26	-0.4347204	12029.68
0.26	-0.4349293	12030.23
0.28	-0.420597	12030.78
0.28	-0.4209636	12031.32
0.28	-0.4212142	12031.87
0.28	-0.4205229	12032.42
0.28	-0.4204417	12032.96
0.28	-0.4203307	12033.51
0.28	-0.4202208	12034.06
0.28	-0.4200259	12034.6
0.28	-0.4194672	12035.15
0.28	-0.4196019	12035.7
0.3	-0.4044972	12036.25
0.3	-0.4034523	12036.79
0.3	-0.4042975	12037.34
0.3	-0.4049657	12037.89
0.3	-0.4061524	12038.44
0.3	-0.4054652	12038.98
0.3	-0.406174	12039.53
0.3	-0.4060892	12040.08
0.3	-0.4057181	12040.63
0.3	-0.4052834	12041.17
0.32	-0.3868874	12041.72
0.32	-0.3871338	12042.27
0.32	-0.3866487	12042.81
0.32	-0.3863446	12043.36
0.32	-0.3872062	12043.91
0.32	-0.3871562	12044.46
0.32	-0.3873984	12045
0.32	-0.3883277	12045.55
0.32	-0.3881129	12046.09
0.32	-0.3886756	12046.64
0.34	-0.3665379	12047.19
0.34	-0.3667808	12047.74
0.34	-0.3668867	12048.28
0.34	-0.3665851	12048.83
0.34	-0.3669689	12049.38
0.34	-0.3663367	12049.92
0.34	-0.3664172	12050.47
0.34	-0.3666683	12051.02
0.34	-0.3666304	12051.56
0.34	-0.3664742	12052.11
0.36	-0.3409411	12052.66
0.36	-0.3408346	12053.21
0.36	-0.3411633	12053.75
0.36	-0.340707	12054.3
0.36	-0.3413321	12054.85
0.36	-0.3407332	12055.39
0.36	-0.3410771	12055.94
0.36	-0.3407624	12056.49
0.36	-0.3407708	12057.03
0.36	-0.3407475	12057.58
0.38	-0.31165	12058.13
0.38	-0.3118682	12058.67
0.38	-0.3117197	12059.22
0.38	-0.3117505	12059.77
0.38	-0.3117731	12060.32
0.38	-0.3115067	12060.86
0.38	-0.3115847	12061.41
0.38	-0.3113945	12061.96
0.38	-0.3114215	12062.5
0.38	-0.3115344	12063.05
0.4	-0.2776769	12063.6
0.4	-0.2785209	12064.15
0.4	-0.2780207	12064.69
0.4	-0.2782962	12065.24
0.4	-0.2782555	12065.79
0.4	-0.2783541	12066.33
0.4	-0.2784309	12066.88
0.4	-0.2785872	12067.43
0.4	-0.2782634	12067.98
0.4	-0.2783373	12068.52
0.42	-0.2421537	12069.07
0.42	-0.2424245	12069.62
0.42	-0.2424122	12070.16
0.42	-0.242028	12070.71
0.42	-0.2421663	12071.26
0.42	-0.2420632	12071.81
0.42	-0.2423362	12072.35
0.42	-0.2420098	12072.9
0.42	-0.242057	12073.45
0.42	-0.2420865	12073.99
0.44	-0.2019124	12074.54
0.44	-0.2021149	12075.09
0.44	-0.2018344	12075.63
0.44	-0.2000425	12076.18
0.44	-0.2013733	12076.73
0.44	-0.2015011	12077.28
0.44	-0.2015012	12077.82
0.44	-0.2017479	12078.37
0.44	-0.2015885	12078.92
0.44	-0.2016307	12079.46
0.46	-0.1588416	12080.01
0.46	-0.1588779	12080.56
0.46	-0.1586163	12081.1
0.46	-0.1586425	12081.65
0.46	-0.1587209	12082.2
0.46	-0.1582949	12082.75
0.46	-0.1586209	12083.29
0.46	-0.15738	12083.84
0.46	-0.1583743	12084.39
0.46	-0.1583316	12084.93
0.48	-0.1139902	12085.48
0.48	-0.1137464	12086.03
0.48	-0.1136815	12086.57
0.48	-0.1135912	12087.12
0.48	-0.1138548	12087.67
0.48	-0.1136101	12088.21
0.48	-0.1136219	12088.76
0.48	-0.113533	12089.31
0.48	-0.1132947	12089.86
0.48	-0.1135861	12090.4
0.5	-0.0647293	12091.02
0.5	-0.064891	12091.6
0.5	-0.06478349	12092.14
0.5	-0.0644301	12092.69
0.5	-0.06462555	12093.24
0.5	-0.06466272	12093.79
0.5	-0.06448099	12094.34
0.5	-0.06449609	12094.88
0.5	-0.06441547	12095.43
0.5	-0.06430593	12095.98
0.52	-0.01687413	12096.52
0.52	-0.01677942	12097.07
0.52	-0.01692719	12097.62
0.52	-0.01673506	12098.17
0.52	-0.01670961	12098.71
0.52	-0.01671345	12099.26
0.52	-0.01699691	12099.81
0.52	-0.01706827	12100.35
0.52	-0.01700168	12100.9
0.52	-0.01699243	12101.45
0.54	0.03302003	12102
0.54	0.03315391	12102.54
0.54	0.03315575	12103.09
0.54	0.0332718	12103.64
0.54	0.03332275	12104.18
0.54	0.03326872	12104.73
0.54	0.03339807	12105.28
0.54	0.03331941	12105.82
0.54	0.03351156	12106.37
0.54	0.03346558	12106.92
0.56	0.08408374	12107.47
0.56	0.08393592	12108.01
0.56	0.08417675	12108.56
0.56	0.08424144	12109.11
0.56	0.08415516	12109.65
0.56	0.08432953	12110.2
0.56	0.08439682	12110.75
0.56	0.08448966	12111.29
0.56	0.08459646	12111.84
0.56	0.08451331	12112.39
0.58	0.136267	12113
0.58	0.136439	12113.58
0.58	0.136353	12114.13
0.58	0.1365534	12114.68
0.58	0.1364285	12115.22
0.58	0.1364568	12115.77
0.58	0.1364902	12116.32
0.58	0.1365816	12116.86
0.58	0.1366246	12117.41
0.58	0.1365808	12117.96
0.6	0.1899471	12118.5
0.6	0.1899833	12119.05
0.6	0.1900581	12119.6
0.6	0.190155	12120.15
0.6	0.1902532	12120.69
0.6	0.1903161	12121.24
0.6	0.1902972	12121.79
0.6	0.1903279	12122.34
0.6	0.1905105	12122.88
0.6	0.1903946	12123.43
0.62	0.2435132	12123.98
0.62	0.2435118	12124.53
0.62	0.2436642	12125.07
0.62	0.2435617	12125.62
0.62	0.2436793	12126.17
0.62	0.2437696	12126.71
0.62	0.2437528	12127.26
0.62	0.2438165	12127.81
0.62	0.2438712	12128.35
0.62	0.2439358	12128.9
0.64	0.2987446	12129.45
0.64	0.2986842	12130
0.64	0.2988796	12130.54
0.64	0.2989832	12131.09
0.64	0.2991125	12131.64
0.64	0.2991027	12132.18
0.64	0.2990292	12132.73
0.64	0.299145	12133.28
0.64	0.2991017	12133.82
0.64	0.2992575	12134.37
0.66	0.3538508	12134.92
0.66	0.3537858	12135.46
0.66	0.3538244	12136.01
0.66	0.3539222	12136.56
0.66	0.353985	12137.11
0.66	0.3539793	12137.65
0.66	0.3538506	12138.2
0.66	0.3539411	12138.75
0.66	0.3540047	12139.29
0.66	0.3538922	12139.84
0.68	0.4098592	12140.39
0.68	0.4098978	12140.93
0.68	0.4100245	12141.48
0.68	0.4100725	12142.03
0.68	0.4100797	12142.58
0.68	0.4102179	12143.12
0.68	0.4103067	12143.67
0.68	0.4104932	12144.22
0.68	0.4105152	12144.76
