Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.68	0.3944214	4347.011
0.68	0.394493	4347.558
0.68	0.3946322	4348.104
0.68	0.3947237	4348.651
0.68	0.394886	4349.199
0.68	0.3950057	4349.745
0.68	0.3950696	4350.292
0.68	0.3951779	4350.839
0.68	0.3952437	4351.386
0.68	0.3954099	4351.932
0.7	0.4508655	4352.479
0.7	0.4509138	4353.025
0.7	0.4509736	4353.573
0.7	0.4510932	4354.12
0.7	0.4511927	4354.667
0.7	0.4512519	4355.214
0.7	0.4514435	4355.761
0.7	0.4515905	4356.308
0.7	0.4517383	4356.854
0.7	0.4518135	4357.4
0.72	0.5088493	4357.947
0.72	0.5089427	4358.494
0.72	0.5090684	4359.041
0.72	0.5092043	4359.589
0.72	0.5093048	4360.136
0.72	0.5093569	4360.683
0.72	0.5093486	4361.229
0.72	0.5094603	4361.776
0.72	0.5095693	4362.323
0.72	0.5096423	4362.87
0.74	0.5663634	4363.418
0.74	0.5665122	4363.965
0.74	0.5665554	4364.512
0.74	0.5666221	4365.059
0.74	0.5666641	4365.605
0.74	0.5667732	4366.152
0.74	0.566928	4366.7
0.74	0.5669899	4367.246
0.74	0.5670425	4367.794
0.74	0.5671636	4368.341
0.76	0.6252455	4368.888
0.76	0.6254125	4369.435
0.76	0.6255033	4369.981
0.76	0.6256311	4370.528
0.76	0.6256871	4371.075
0.76	0.6258613	4371.622
0.76	0.6259961	4372.169
0.76	0.6260414	4372.716
0.76	0.6261249	4373.263
0.76	0.6261984	4373.81
0.78	0.6848628	4374.356
0.78	0.6849645	4374.903
0.78	0.6851438	4375.45
0.78	0.6852515	4375.996
0.78	0.6853659	4376.542
0.78	0.6854668	4377.089
0.78	0.6856163	4377.636
0.78	0.6856881	4378.183
0.78	0.6858193	4378.729
0.78	0.6859045	4379.276
0.8	0.7440396	4379.823
0.8	0.7442117	4380.37
0.8	0.7442833	4380.917
0.8	0.7443644	4381.465
0.8	0.7444568	4382.013
0.8	0.744635	4382.561
0.8	0.7447817	4383.107
0.8	0.7448463	4383.655
0.8	0.744917	4384.202
0.8	0.745029	4384.749
0.82	0.8045754	4385.297
0.82	0.8046514	4385.843
0.82	0.8048291	4386.39
0.82	0.8048847	4386.937
0.82	0.8049709	4387.483
0.82	0.8050672	4388.03
0.82	0.8052188	4388.577
0.82	0.8053464	4389.124
0.82	0.8054625	4389.672
0.82	0.8055316	4390.219
0.84	0.8643185	4390.766
0.84	0.8644471	4391.313
0.84	0.8645843	4391.859
0.84	0.8646545	4392.405
0.84	0.8647308	4392.952
0.84	0.8648492	4393.498
0.84	0.864968	4394.045
0.84	0.8651024	4394.593
0.84	0.865191	4395.139
0.84	0.8653087	4395.686
0.86	0.925337	4396.232
0.86	0.9253318	4396.779
0.86	0.9253725	4397.326
0.86	0.9255133	4397.873
0.86	0.9256011	4398.419
0.86	0.9256479	4398.966
0.86	0.9256981	4399.514
0.86	0.9258321	4400.061
0.86	0.9259573	4400.607
0.86	0.9260312	4401.153
0.88	0.9852791	4401.7
0.88	0.9851755	4402.247
0.88	0.9852355	4402.793
0.88	0.9852964	4403.339
0.88	0.9854234	4403.885
0.88	0.98554	4404.432
0.88	0.9856466	4404.979
0.88	0.9857659	4405.525
0.88	0.9859353	4406.071
0.88	0.986077	4406.617
0.9	0.9999105	4407.164
0.9	0.9999109	4407.711
0.9	0.9999098	4408.258
0.9	0.9999143	4408.805
0.9	0.9999108	4409.351
0.9	0.9999115	4409.897
0.9	0.9999167	4410.444
0.9	0.9999152	4410.991
0.9	0.9999078	4411.538
0.9	0.9999173	4412.085
0.92	0.9999182	4412.632
0.92	0.9999128	4413.179
0.92	0.9999147	4413.726
0.92	0.9999143	4414.272
0.92	0.9999128	4414.819
0.92	0.9999141	4415.366
0.92	0.9999184	4415.913
0.92	0.9999172	4416.46
0.92	0.999912	4417.008
0.92	0.9999191	4417.555
0.94	0.9999188	4418.102
0.94	0.9999188	4418.648
0.94	0.9999191	4419.195
0.94	0.9999215	4419.742
0.94	0.9999217	4420.29
0.94	0.9999189	4420.837
0.94	0.999916	4421.384
0.94	0.9999169	4421.931
0.94	0.9999112	4422.478
0.94	0.9999229	4423.024
0.96	0.9999186	4423.571
0.96	0.9999217	4424.119
0.96	0.9999176	4424.665
0.96	0.999913	4425.211
0.96	0.9999128	4425.758
0.96	0.9999191	4426.305
0.96	0.999919	4426.852
0.96	0.9999225	4427.398
0.96	0.9999205	4427.945
0.96	0.9999238	4428.492
0.98	0.9999208	4429.039
0.98	0.9999147	4429.587
0.98	0.999918	4430.134
0.98	0.9999177	4430.681
0.98	0.9999171	4431.228
0.98	0.9999177	4431.774
0.98	0.9999167	4432.321
0.98	0.9999216	4432.868
0.98	0.9999202	4433.415
0.98	0.9999159	4433.962
1	0.9999207	4434.507
1	0.9999207	4435.055
1	0.9999182	4435.603
1	0.9999221	4436.15
1	0.9999266	4436.698
1	0.9999233	4437.245
1	0.9999239	4437.793
1	0.9999203	4438.34
1	0.9999182	4438.887
1	0.9999182	4439.434
