Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.26	2.761979E-07	3299.991
-0.26	2.751621E-07	3300.538
-0.26	2.64109E-07	3301.085
-0.26	2.648397E-07	3301.631
-0.26	2.681504E-07	3302.178
-0.26	2.736752E-07	3302.725
-0.24	3.223423E-07	3303.271
-0.24	3.127135E-07	3303.818
-0.24	3.131272E-07	3304.364
-0.24	3.057801E-07	3304.912
-0.24	3.105518E-07	3305.458
-0.24	2.772785E-07	3306.005
-0.24	3.184666E-07	3306.552
-0.24	3.161765E-07	3307.099
-0.24	3.065462E-07	3307.646
-0.24	3.173529E-07	3308.192
-0.22	3.582958E-07	3308.738
-0.22	3.559791E-07	3309.285
-0.22	3.521728E-07	3309.832
-0.22	3.512283E-07	3310.378
-0.22	3.509358E-07	3310.925
-0.22	3.563713E-07	3311.472
-0.22	3.509682E-07	3312.018
-0.22	3.497541E-07	3312.564
-0.22	3.468595E-07	3313.111
-0.22	3.489444E-07	3313.658
-0.2	3.908129E-07	3314.205
-0.2	3.87684E-07	3314.751
-0.2	3.893678E-07	3315.297
-0.2	3.924441E-07	3315.844
-0.2	3.904468E-07	3316.391
-0.2	3.890624E-07	3316.938
-0.2	3.579875E-07	3317.484
-0.2	3.349757E-07	3318.031
-0.2	3.621092E-07	3318.579
-0.2	3.662723E-07	3319.126
-0.18	4.122929E-07	3319.673
-0.18	4.267054E-07	3320.22
-0.18	4.270305E-07	3320.767
-0.18	4.19556E-07	3321.313
-0.18	4.021177E-07	3321.859
-0.18	4.167567E-07	3322.406
-0.18	4.206929E-07	3322.953
-0.18	4.250571E-07	3323.5
-0.18	4.192569E-07	3324.046
-0.18	4.190157E-07	3324.593
-0.16	4.601732E-07	3325.14
-0.16	4.639959E-07	3325.687
-0.16	4.651192E-07	3326.233
-0.16	4.634382E-07	3326.78
-0.16	4.584848E-07	3327.326
-0.16	4.551931E-07	3327.873
-0.16	4.585049E-07	3328.42
-0.16	4.546422E-07	3328.967
-0.16	4.543243E-07	3329.514
-0.16	4.587524E-07	3330.061
-0.14	4.867176E-07	3330.607
-0.14	4.945423E-07	3331.155
-0.14	4.928403E-07	3331.7
-0.14	4.974095E-07	3332.247
-0.14	4.917123E-07	3332.793
-0.14	4.940961E-07	3333.34
-0.14	4.941213E-07	3333.887
-0.14	4.93768E-07	3334.434
-0.14	4.915631E-07	3334.98
-0.14	4.971658E-07	3335.526
-0.12	5.208108E-07	3336.074
-0.12	5.263914E-07	3336.62
-0.12	5.221841E-07	3337.167
-0.12	5.207636E-07	3337.714
-0.12	5.066769E-07	3338.26
-0.12	5.163604E-07	3338.807
-0.12	5.205876E-07	3339.353
-0.12	5.127533E-07	3339.899
-0.12	5.151729E-07	3340.445
-0.12	5.211496E-07	3340.993
-0.1	5.509791E-07	3341.539
-0.1	5.4387E-07	3342.086
-0.1	5.582603E-07	3342.632
-0.1	5.489101E-07	3343.179
-0.1	5.539666E-07	3343.726
-0.1	5.564579E-07	3344.272
-0.1	5.578591E-07	3344.819
-0.1	5.428152E-07	3345.366
-0.1	5.426645E-07	3345.913
-0.1	5.543166E-07	3346.461
-0.08	5.785446E-07	3347.008
-0.08	5.86601E-07	3347.554
-0.08	5.854585E-07	3348.101
-0.08	5.814791E-07	3348.647
-0.08	5.835046E-07	3349.194
-0.08	5.842888E-07	3349.741
-0.08	5.828196E-07	3350.288
-0.08	5.833173E-07	3350.835
-0.08	5.851541E-07	3351.381
-0.08	5.787514E-07	3351.927
-0.06	6.06312E-07	3352.473
-0.06	6.067462E-07	3353.02
-0.06	6.077794E-07	3353.567
-0.06	6.083804E-07	3354.114
-0.06	5.95897E-07	3354.661
-0.06	6.047409E-07	3355.208
-0.06	6.029631E-07	3355.755
-0.06	6.023284E-07	3356.302
-0.06	5.975913E-07	3356.848
-0.06	5.770838E-07	3357.394
-0.04	6.076254E-07	3357.939
-0.04	6.124469E-07	3358.485
