0.08	-0.001939665	18155.3
0.08	-0.00193876	18155.85
0.14	-0.001889827	18156.39
0.14	-0.001887618	18156.94
0.14	-0.001884858	18157.48
0.14	-0.001881212	18158.03
0.14	-0.001880151	18158.58
0.2	-0.00183035	18159.13
0.2	-0.001828147	18159.67
0.2	-0.001825476	18160.22
0.2	-0.001822565	18160.77
0.2	-0.001820957	18161.32
0.26	-0.001774075	18161.86
0.26	-0.001771864	18162.41
0.26	-0.001768729	18162.96
0.26	-0.001766884	18163.5
0.26	-0.001765546	18164.05
0.32	-0.001718532	18164.6
0.32	-0.001716366	18165.14
0.32	-0.001714174	18165.69
0.32	-0.001713232	18166.24
0.32	-0.0017102	18166.79
0.38	-0.001666207	18167.33
0.38	-0.001662882	18167.88
0.38	-0.001661226	18168.43
0.38	-0.00165835	18168.97
0.38	-0.001657674	18169.52
0.44	-0.00161207	18170.07
0.44	-0.001609594	18170.61
0.44	-0.001606188	18171.16
0.44	-0.001605712	18171.71
0.44	-0.001602979	18172.25
0.5	-0.001558969	18172.8
0.5	-0.001555689	18173.35
0.5	-0.001554006	18173.89
0.5	-0.001552155	18174.44
0.5	-0.001549718	18174.99
0.56	-0.001506528	18175.54
0.56	-0.001504151	18176.08
0.56	-0.001503071	18176.63
0.56	-0.001500421	18177.18
0.56	-0.001498589	18177.72
0.62	-0.001455608	18178.27
0.62	-0.001452536	18178.82
0.62	-0.001451288	18179.37
0.62	-0.001449695	18179.91
0.62	-0.001447991	18180.46
0.68	-0.001405291	18181.01
0.68	-0.001402926	18181.55
0.68	-0.001402012	18182.1
0.68	-0.00139946	18182.65
0.68	-0.001399258	18183.2
0.74	-0.001355771	18183.74
0.74	-0.001354402	18184.29
0.74	-0.001352284	18184.84
0.74	-0.001350087	18185.38
0.74	-0.001349355	18185.93
0.8	-0.001307281	18186.48
0.8	-0.001305825	18187.02
0.8	-0.001304222	18187.57
0.8	-0.001302036	18188.12
0.8	-0.001301255	18188.66
0.86	-0.001260029	18189.21
0.86	-0.001258156	18189.76
0.86	-0.001255963	18190.3
0.86	-0.001255531	18190.85
0.86	-0.001253079	18191.4
0.92	-0.001213004	18191.95
0.92	-0.001211112	18192.49
0.92	-0.001208755	18193.04
0.92	-0.001207695	18193.59
0.92	-0.001205932	18194.13
0.98	-0.001166073	18194.68
0.98	-0.001163967	18195.23
0.98	-0.001162813	18195.77
0.98	-0.001161376	18196.32
0.98	-0.001160153	18196.87
1.04	-0.001119977	18197.41
1.04	-0.001118522	18197.96
1.04	-0.001116534	18198.51
1.04	-0.001115705	18199.05
1.04	-0.001113958	18199.6
1.1	-0.001075209	18200.15
1.1	-0.001073433	18200.7
1.1	-0.001072786	18201.24
1.1	-0.001070594	18201.79
1.1	-0.001070682	18202.34
1.16	-0.001030816	18202.88
1.16	-0.001030045	18203.43
1.16	-0.001028797	18203.98
1.16	-0.00102664	18204.52
1.16	-0.001025841	18205.07
1.22	-0.0009917055	18205.69
1.22	-0.0009846449	18206.27
1.22	-0.0009843979	18206.81
1.22	-0.0009825584	18207.36
1.22	-0.0009823585	18207.9
1.28	-0.0009431842	18208.45
1.28	-0.000942419	18209
1.28	-0.0009410035	18209.54
1.28	-0.0009395178	18210.09
1.28	-0.0009386837	18210.64
1.34	-0.0009019813	18211.19
1.34	-0.000900351	18211.73
1.34	-0.0008984871	18212.28
1.34	-0.0008947965	18212.83
1.34	-0.0008965416	18213.38
1.4	-0.0008608488	18213.92
1.4	-0.000859668	18214.47
1.4	-0.0008579651	18215.02
1.4	-0.0008580593	18215.56
1.4	-0.0008559418	18216.11
1.46	-0.0008208653	18216.66
1.46	-0.0008196334	18217.2
1.46	-0.0008188725	18217.75
1.46	-0.0008172128	18218.3
1.46	-0.0008162695	18218.84
1.52	-0.0007816504	18219.39
1.52	-0.0007801505	18219.94
1.52	-0.0007793558	18220.49
1.52	-0.0007783679	18221.03
1.52	-0.0007788215	18221.58
1.58	-0.0007441862	18222.13
1.58	-0.000743218	18222.67
1.58	-0.0007421523	18223.22
1.58	-0.0007411958	18223.77
1.58	-0.0007410103	18224.31
1.64	-0.0007058459	18224.86
1.64	-0.0007054008	18225.41
1.64	-0.0007041495	18225.96
1.64	-0.000703787	18226.5
1.64	-0.0007031955	18227.05
1.7	-0.0006694747	18227.6
1.7	-0.0006691279	18228.14
1.7	-0.0006675422	18228.69
1.7	-0.0006675832	18229.24
1.7	-0.0006647894	18229.78
1.76	-0.000633602	18230.33
1.76	-0.000632364	18230.88
1.76	-0.0006310214	18231.42
1.76	-0.0006304786	18231.97
1.76	-0.0006294103	18232.52
1.82	-0.0005975493	18233.07
1.82	-0.0005965634	18233.61
1.82	-0.0005951588	18234.16
1.82	-0.0005941223	18234.71
1.82	-0.0005937028	18235.25
1.88	-0.0005629977	18235.8
1.88	-0.000561442	18236.35
1.88	-0.0005607537	18236.89
1.88	-0.0005595339	18237.44
1.88	-0.0005588567	18237.99
1.94	-0.0005275568	18238.54
1.94	-0.0005273102	18239.08
1.94	-0.0005267906	18239.63
1.94	-0.0005256276	18240.18
1.94	-0.0005254469	18240.72
2	-0.0004951328	18241.27
2	-0.000495367	18241.82
2	-0.0004941127	18242.36
2	-0.0004938173	18242.91
2	-0.0004932921	18243.46
2.06	-0.0004628505	18244.01
2.06	-0.00046276	18244.55
2.06	-0.0004610306	18245.1
2.06	-0.0004618689	18245.65
2.06	-0.0004603472	18246.2
2.12	-0.0004300046	18246.74
2.12	-0.0004305206	18247.29
2.12	-0.0004310652	18247.84
2.12	-0.0004306264	18248.38
2.12	-0.0004296858	18248.93
2.18	-0.0004017778	18249.48
2.18	-0.0004021683	18250.02
2.18	-0.0004020433	18250.57
2.18	-0.0004019653	18251.12
2.18	-0.0004003513	18251.67
2.24	-0.0003731378	18252.21
2.24	-0.0003712893	18252.76
2.24	-0.0003717237	18253.31
2.24	-0.0003717842	18253.85
2.24	-0.0003722353	18254.4
2.3	-0.0003443809	18254.95
2.3	-0.0003446256	18255.5
2.3	-0.0003431652	18256.04
2.3	-0.0003425661	18256.59
2.3	-0.0003425325	18257.14
2.36	-0.0003157492	18257.68
2.36	-0.0003153945	18258.23
2.36	-0.0003149325	18258.78
2.36	-0.0003148748	18259.32
2.36	-0.0003147685	18259.87
2.42	-0.0002877461	18260.42
2.42	-0.0002880931	18260.96
2.42	-0.0002880513	18261.51
2.42	-0.0002884516	18262.06
2.42	-0.0002878348	18262.61
2.48	-0.0002630074	18263.15
2.48	-0.0002622641	18263.7
2.48	-0.000262681	18264.25
2.48	-0.0002625983	18264.79
2.48	-0.0002618757	18265.34
2.54	-0.0002371017	18265.89
2.54	-0.0002364016	18266.44
2.54	-0.0002362042	18266.98
2.54	-0.0002360777	18267.53
2.54	-0.0002359669	18268.08
2.6	-0.0002099194	18268.62
2.6	-0.0002093876	18269.17
2.6	-0.0002097873	18269.72
2.6	-0.0002097972	18270.34
2.6	-0.0002089716	18270.91
2.66	-0.000179754	18271.46
2.66	-0.0001791623	18272
2.66	-0.0001796512	18272.55
2.66	-0.0001786533	18273.1
2.66	-0.0001791531	18273.64
2.72	-0.0001381959	18274.19
2.72	-0.000138386	18274.74
2.72	-0.0001384293	18275.29
2.72	-0.0001383846	18275.83
2.72	-0.0001376026	18276.38
2.78	-6.969147E-05	18277
2.78	-7.102799E-05	18277.71
2.78	-6.943941E-05	18278.34
2.78	-6.885499E-05	18278.91
2.78	-6.89946E-05	18279.46
2.84	5.404796E-05	18280.01
2.84	5.433704E-05	18280.56
2.84	5.443826E-05	18281.1
2.84	5.563166E-05	18281.64
2.84	5.614728E-05	18282.19
2.9	0.0003054596	18282.88
2.9	0.0003058075	18283.44
2.9	0.0003067882	18283.99
2.9	0.0003090447	18284.54
2.9	0.0003078147	18285.08
2.96	0.0008383247	18285.63
2.96	0.0008397644	18286.18
2.96	0.0008420583	18286.72
2.96	0.0008412899	18287.27
2.96	0.0008388875	18287.82
3.02	0.002066397	18288.5
3.02	0.002059517	18289.06
3.02	0.002078898	18289.61
3.02	0.002074655	18290.15
3.02	0.002097708	18290.7
3.08	0.004831859	18291.25
3.08	0.004866286	18291.79
3.08	0.004848256	18292.34
3.08	0.004832194	18292.89
3.08	0.004828377	18293.44
3.14	0.01003459	18293.97
3.14	0.009909509	18294.52
3.14	0.009899743	18295.07
3.14	0.00982138	18295.62
3.14	0.009895534	18296.16
3.2	0.0193164	18296.85
3.2	0.01957668	18297.41
3.2	0.0199069	18297.96
3.2	0.02007366	18298.51
3.2	0.01977822	18299.05
3.26	0.03248777	18299.6
3.26	0.03272954	18300.15
3.26	0.03200635	18300.7
3.26	0.03290802	18301.24
3.26	0.03330417	18301.79
3.32	0.04899351	18302.34
3.32	0.04969168	18302.88
3.32	0.05028199	18303.43
3.32	0.05147294	18303.98
3.32	0.04891672	18304.52
3.38	0.06605175	18305.07
3.38	0.0663633	18305.62
3.38	0.06665473	18306.16
3.38	0.0673244	18306.71
3.38	0.06922192	18307.26
3.44	0.08957385	18307.81
3.44	0.08740824	18308.35
3.44	0.08912846	18308.9
3.44	0.09060008	18309.45
3.44	0.09093494	18309.99
3.5	0.1113018	18310.61
3.5	0.1122951	18311.19
3.5	0.1097166	18311.73
3.5	0.1131692	18312.28
3.5	0.1160351	18312.83
3.56	0.1391133	18313.38
3.56	0.1390809	18313.92
3.56	0.1360294	18314.47
3.56	0.1399835	18315.02
3.56	0.1394837	18315.56
3.62	0.1643559	18316.11
3.62	0.1649116	18316.66
3.62	0.1638498	18317.21
3.62	0.1629176	18317.75
3.62	0.1653401	18318.3
3.68	0.1936443	18318.85
3.68	0.1940814	18319.39
3.68	0.1943902	18319.94
3.68	0.1925365	18320.49
3.68	0.1950119	18321.03
3.74	0.2236725	18321.58
3.74	0.2247845	18322.13
3.74	0.224282	18322.67
3.74	0.2212424	18323.22
3.74	0.2231622	18323.77
3.8	0.2499563	18324.31
3.8	0.2468879	18324.86
3.8	0.2475236	18325.41
3.8	0.249839	18325.96
3.8	0.2498103	18326.5
3.86	0.274252	18327.05
3.86	0.2729121	18327.59
3.86	0.2724503	18328.14
3.86	0.2721765	18328.69
3.86	0.2721749	18329.23
3.92	0.2969034	18329.78
3.92	0.2984261	18330.33
3.92	0.2964791	18330.88
3.92	0.3106648	18331.42
3.92	0.3117362	18331.97
3.98	0.3426001	18332.52
3.98	0.3389589	18333.06
3.98	0.3387058	18333.61
3.98	0.3401527	18334.16
3.98	0.3391989	18334.71
4.04	0.3748116	18335.25
4.04	0.3745081	18335.8
4.04	0.375701	18336.35
4.04	0.3761196	18336.89
4.04	0.3698415	18337.44
4.1	0.4083883	18337.99
4.1	0.4128508	18338.53
4.1	0.4132829	18339.08
4.1	0.4139538	18339.63
4.1	0.4094749	18340.17
4.16	0.4471152	18340.72
4.16	0.4503768	18341.27
4.16	0.4507598	18341.82
4.16	0.4493733	18342.36
4.16	0.4524489	18342.91
4.22	0.4901482	18343.46
4.22	0.4930108	18344
4.22	0.4939189	18344.55
4.22	0.4943274	18345.1
4.22	0.4935987	18345.64
4.28	0.5211154	18346.19
4.28	0.5205432	18346.74
4.28	0.4734965	18347.29
4.28	0.4754649	18347.83
4.28	0.4764327	18348.38
4.34	0.5065953	18348.93
4.34	0.5050861	18349.47
4.34	0.5092533	18350.02
4.34	0.5233644	18350.57
4.34	0.5265968	18351.12
4.4	0.547856	18351.66
4.4	0.5530171	18352.21
4.4	0.5545906	18352.76
4.4	0.551622	18353.3
4.4	0.5529668	18353.85
4.46	0.5786978	18354.4
4.46	0.5874348	18354.94
4.46	0.5941056	18355.49
4.46	0.6045011	18356.04
4.46	0.6041009	18356.58
4.52	0.6372743	18357.13
4.52	0.6307768	18357.68
4.52	0.6310565	18358.23
4.52	0.6329955	18358.77
4.52	0.6312751	18359.32
4.58	0.656611	18359.87
4.58	0.6592107	18360.41
4.58	0.6659962	18360.96
4.58	0.6699382	18361.51
4.58	0.6762617	18362.05
4.64	0.70711	18362.6
4.64	0.7095799	18363.15
4.64	0.7340689	18363.7
4.64	0.7432846	18364.24
4.64	0.7440868	18364.79
4.7	0.7727625	18365.34
4.7	0.7696594	18365.88
4.7	0.7698565	18366.43
4.7	0.7702566	18366.98
4.7	0.7740027	18367.53
4.76	0.8129776	18368.07
4.76	0.8118338	18368.62
4.76	0.812151	18369.17
4.76	0.811395	18369.71
4.76	0.8105844	18370.26
4.82	0.8467707	18370.81
4.82	0.8503563	18371.35
4.82	0.8502258	18371.9
4.82	0.8509575	18372.45
4.82	0.8528505	18372.99
4.88	0.8846764	18373.54
4.88	0.8922328	18374.09
4.88	0.8971093	18374.63
4.88	0.8982366	18375.18
4.88	0.8974999	18375.73
4.94	0.9331571	18376.28
4.94	0.9395241	18376.82
4.94	0.9430096	18377.37
4.94	0.9391066	18377.92
4.94	0.9395015	18378.46
5	0.9750453	18379.01
5	0.9764125	18379.56
5	0.9789176	18380.11
5	0.9791285	18380.65
5	0.9811008	18381.2
