Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.04	-1.558231E-06	9793.503
-0.04	-1.551129E-06	9794.049
-0.04	-1.547945E-06	9794.595
-0.04	-1.551503E-06	9795.142
-0.04	-1.556931E-06	9795.688
-0.02	-1.555459E-06	9796.235
-0.02	-1.55791E-06	9796.782
-0.02	-1.557632E-06	9797.329
-0.02	-1.556684E-06	9797.876
-0.02	-1.555831E-06	9798.423
-0.02	-1.554376E-06	9798.971
-0.02	-1.553758E-06	9799.518
-0.02	-1.552738E-06	9800.064
-0.02	-1.55136E-06	9800.611
-0.02	-1.549863E-06	9801.158
0	-1.54077E-06	9801.704
0	-1.539856E-06	9802.253
0	-1.539249E-06	9802.799
0	-1.539E-06	9803.346
0	-1.539547E-06	9803.894
0	-1.538877E-06	9804.44
0	-1.538944E-06	9804.987
0	-1.537987E-06	9805.535
0	-1.537493E-06	9806.083
0	-1.536509E-06	9806.631
0.02	-1.52037E-06	9807.18
0.02	-1.519844E-06	9807.727
0.02	-1.51971E-06	9808.272
0.02	-1.519322E-06	9808.82
0.02	-1.51896E-06	9809.367
0.02	-1.518619E-06	9809.913
0.02	-1.517954E-06	9810.46
0.02	-1.517101E-06	9811.007
0.02	-1.516055E-06	9811.554
0.02	-1.51472E-06	9812.102
0.04	-1.505371E-06	9812.647
0.04	-1.504403E-06	9813.192
0.04	-1.503755E-06	9813.739
0.04	-1.502785E-06	9814.286
0.04	-1.502567E-06	9814.833
0.04	-1.500842E-06	9815.38
0.04	-1.499931E-06	9815.927
0.04	-1.498133E-06	9816.474
0.04	-1.496862E-06	9817.02
0.04	-1.494995E-06	9817.567
0.06	-1.484698E-06	9818.114
0.06	-1.483799E-06	9818.661
0.06	-1.482909E-06	9819.208
0.06	-1.482448E-06	9819.755
0.06	-1.482368E-06	9820.302
0.06	-1.48255E-06	9820.849
0.06	-1.482491E-06	9821.396
0.06	-1.482217E-06	9821.941
0.06	-1.48241E-06	9822.488
0.06	-1.480469E-06	9823.035
0.08	-1.477474E-06	9823.582
0.08	-1.48287E-06	9824.128
0.08	-1.481834E-06	9824.675
0.08	-1.475651E-06	9825.221
0.08	-1.473547E-06	9825.768
0.08	-1.464126E-06	9826.313
0.08	-1.440897E-06	9826.86
0.08	-1.440255E-06	9827.407
0.08	-1.440511E-06	9827.953
0.08	-1.448334E-06	9828.5
0.1	-1.445156E-06	9829.046
0.1	-1.451331E-06	9829.594
0.1	-1.450119E-06	9830.141
0.1	-1.450322E-06	9830.687
0.1	-1.44558E-06	9831.234
0.1	-1.449767E-06	9831.782
0.1	-1.456216E-06	9832.328
0.1	-1.458354E-06	9832.876
0.1	-1.459146E-06	9833.423
0.1	-1.462225E-06	9833.97
0.12	-1.454362E-06	9834.518
0.12	-1.459651E-06	9835.064
0.12	-1.456538E-06	9835.611
0.12	-1.456856E-06	9836.159
0.12	-1.458964E-06	9836.705
0.12	-1.460377E-06	9837.252
0.12	-1.462393E-06	9837.798
0.12	-1.463871E-06	9838.345
0.12	-1.459653E-06	9838.892
0.12	-1.460374E-06	9839.438
0.14	-1.451997E-06	9839.985
0.14	-1.453007E-06	9840.532
