Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.6	6.345363E-05	4563.361
-0.58	6.344196E-05	4563.908
-0.58	6.329027E-05	4564.455
-0.58	6.329361E-05	4565.001
-0.58	6.350054E-05	4565.548
-0.58	6.336709E-05	4566.094
-0.58	6.333341E-05	4566.641
-0.58	6.353678E-05	4567.188
-0.58	6.346403E-05	4567.784
-0.58	6.352831E-05	4568.331
-0.58	6.369923E-05	4568.878
-0.56	6.343784E-05	4569.425
-0.56	6.336995E-05	4569.972
-0.56	6.345986E-05	4570.519
-0.56	6.351509E-05	4571.066
-0.56	6.348422E-05	4571.612
-0.56	6.327755E-05	4572.159
-0.56	6.324093E-05	4572.706
-0.56	6.337347E-05	4573.253
-0.56	6.343775E-05	4573.8
-0.56	6.348812E-05	4574.347
-0.54	6.364026E-05	4574.944
-0.54	6.351586E-05	4575.49
-0.54	6.367186E-05	4576.036
-0.54	6.37196E-05	4576.634
-0.54	6.369952E-05	4577.181
-0.54	6.366684E-05	4577.728
-0.54	6.366734E-05	4578.274
-0.54	6.349132E-05	4578.822
-0.54	6.334073E-05	4579.367
-0.54	6.363192E-05	4579.914
-0.52	6.388368E-05	4580.461
-0.52	6.374202E-05	4581.008
-0.52	6.356466E-05	4581.555
-0.52	6.350036E-05	4582.102
-0.52	6.359814E-05	4582.648
-0.52	6.371962E-05	4583.196
-0.52	6.364877E-05	4583.741
-0.52	6.367335E-05	4584.288
-0.52	6.355908E-05	4584.835
-0.52	6.366162E-05	4585.381
-0.5	6.399351E-05	4585.928
-0.5	6.397481E-05	4586.475
-0.5	6.398804E-05	4587.021
-0.5	6.396814E-05	4587.568
-0.5	6.381965E-05	4588.23
-0.5	6.397055E-05	4588.813
-0.5	6.421385E-05	4589.359
-0.5	6.410768E-05	4589.907
-0.5	6.394525E-05	4590.454
-0.5	6.395455E-05	4591.002
-0.48	6.414719E-05	4591.55
-0.48	6.406766E-05	4592.097
-0.48	6.400037E-05	4592.649
-0.48	6.420632E-05	4593.189
-0.48	6.409852E-05	4593.787
-0.48	6.409324E-05	4594.333
-0.48	6.385017E-05	4594.881
-0.48	6.387508E-05	4595.428
-0.48	6.395534E-05	4595.975
-0.48	6.382463E-05	4596.521
-0.46	6.414323E-05	4597.068
-0.46	6.414032E-05	4597.616
-0.46	6.417085E-05	4598.162
-0.46	6.415718E-05	4598.708
-0.46	6.390666E-05	4599.256
-0.46	6.377314E-05	4599.803
-0.46	6.394163E-05	4600.35
-0.46	6.417998E-05	4600.896
-0.46	6.395957E-05	4601.443
-0.46	6.377121E-05	4601.988
-0.44	6.395925E-05	4602.534
