Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.06	-0.001016252	1222.142
-0.06	-0.0009944458	1222.687
-0.06	-0.001017618	1223.234
-0.06	-0.001017603	1223.78
-0.06	-0.001006972	1224.327
-0.04	-0.0009879584	1224.874
-0.04	-0.0009854583	1225.421
-0.04	-0.0009877725	1225.967
-0.04	-0.0009856109	1226.514
-0.04	-0.0009841243	1227.061
-0.04	-0.0009813888	1227.607
-0.04	-0.0009778728	1228.154
-0.04	-0.0009793376	1228.701
-0.04	-0.0009809296	1229.247
-0.04	-0.0009777506	1229.793
-0.02	-0.0009515262	1230.34
-0.02	-0.0009531943	1230.886
-0.02	-0.0009411135	1231.433
-0.02	-0.0009395062	1231.979
-0.02	-0.0009430897	1232.526
-0.02	-0.0009434308	1233.073
-0.02	-0.000944808	1233.62
-0.02	-0.0009430677	1234.167
-0.02	-0.0009434957	1234.715
-0.02	-0.0009434536	1235.262
0	-0.0009117287	1235.808
0	-0.0009109045	1236.355
0	-0.0009095573	1236.903
0	-0.0009089977	1237.451
0	-0.0009091669	1237.999
0	-0.0009088616	1238.546
0	-0.0009075954	1239.093
0	-0.0009082354	1239.641
0	-0.0009070309	1240.188
0	-0.0009050564	1240.736
0.02	-0.0008673802	1241.284
0.02	-0.0008666576	1241.831
0.02	-0.0008658791	1242.378
0.02	-0.0008647932	1242.925
0.02	-0.0008644661	1243.472
0.02	-0.0008637125	1244.018
0.02	-0.0008633038	1244.564
0.02	-0.0008630112	1245.111
0.02	-0.0008625606	1245.658
0.02	-0.0008609368	1246.205
0.04	-0.0008096139	1246.751
0.04	-0.0008083658	1247.298
0.04	-0.0008085438	1247.845
0.04	-0.0008099546	1248.393
0.04	-0.0008082925	1248.939
0.04	-0.0008077367	1249.486
0.04	-0.0008040607	1250.033
0.04	-0.000802992	1250.58
0.04	-0.0008142554	1251.127
0.04	-0.0008181708	1251.674
0.06	-0.0007699145	1252.221
0.06	-0.0007678832	1252.768
0.06	-0.0007664646	1253.314
0.06	-0.0007652726	1253.861
0.06	-0.0007639072	1254.408
0.06	-0.0007621418	1254.955
0.06	-0.0007600547	1255.502
0.06	-0.0007582389	1256.049
0.06	-0.0007581742	1256.596
0.06	-0.0007568985	1257.144
0.08	-0.0006984586	1257.69
0.08	-0.0006994249	1258.237
0.08	-0.0006991352	1258.783
0.08	-0.0007004396	1259.33
0.08	-0.0006994909	1259.877
0.08	-0.0006975758	1260.424
0.08	-0.0006919088	1260.971
0.08	-0.0006869971	1261.518
0.08	-0.0006839685	1262.064
0.08	-0.000683626	1262.61
0.1	-0.0006153288	1263.156
0.1	-0.0006016505	1263.703
0.1	-0.0005943076	1264.25
0.1	-0.0006252493	1264.797
0.1	-0.0006288592	1265.344
0.1	-0.0006291626	1265.891
0.1	-0.0006231234	1266.437
0.1	-0.0006236049	1266.985
0.1	-0.0006311084	1267.532
0.1	-0.0006220429	1268.08
0.12	-0.0005391419	1268.627
0.12	-0.0005390594	1269.174
0.12	-0.0005394871	1269.721
0.12	-0.0005403289	1270.268
0.12	-0.0005429353	1270.814
0.12	-0.0005435853	1271.361
0.12	-0.0005423639	1271.908
0.12	-0.0005425198	1272.455
0.12	-0.0005438159	1273.002
0.12	-0.0005445921	1273.549
0.14	-0.0004480833	1274.096
0.14	-0.0004483012	1274.644
0.14	-0.0004491103	1275.19
0.14	-0.0004495102	1275.737
0.14	-0.000450203	1276.284
0.14	-0.000450876	1276.831
0.14	-0.0004514063	1277.378
0.14	-0.0004523651	1277.925
0.14	-0.0004532318	1278.472
0.14	-0.0004543234	1279.019
0.16	-0.0003369258	1279.566
0.16	-0.0003380384	1280.113
0.16	-0.0003395843	1280.66
0.16	-0.0003409279	1281.207
0.16	-0.0003430769	1281.754
0.16	-0.0003449307	1282.301
0.16	-0.0003464044	1282.848
0.16	-0.0003484889	1283.395
0.16	-0.0003504199	1283.94
0.16	-0.0003524148	1284.487
0.18	-0.0002111225	1285.034
0.18	-0.0002134423	1285.58
0.18	-0.0002152289	1286.127
0.18	-0.0002172403	1286.674
0.18	-0.0002197317	1287.221
0.18	-0.0002218428	1287.768
0.18	-0.0002237652	1288.314
0.18	-0.0002253019	1288.86
0.18	-0.0002267949	1289.407
0.18	-0.0002296587	1289.954
0.2	-6.592805E-05	1290.573
0.2	-7.580118E-05	1291.148
0.2	-7.733578E-05	1291.695
0.2	-7.832525E-05	1292.242
0.2	-7.903139E-05	1292.789
0.2	-7.859182E-05	1293.336
0.2	-7.75563E-05	1293.883
0.2	-7.705412E-05	1294.43
0.2	-7.695064E-05	1294.977
0.2	-7.729341E-05	1295.524
0.22	0.0001332416	1296.207
0.22	0.0001385287	1296.768
0.22	0.0001428405	1297.314
0.22	0.0001435778	1297.861
0.22	0.000147126	1298.408
0.22	0.0001430636	1298.955
0.22	0.0001432996	1299.502
0.22	0.000149144	1300.049
0.22	0.000153284	1300.596
0.22	0.0001539553	1301.143
0.24	0.0004060683	1301.688
0.24	0.0004062169	1302.236
0.24	0.0004068751	1302.783
0.24	0.0004065169	1303.33
0.24	0.0004067617	1303.877
0.24	0.0004064671	1304.424
0.24	0.0004062298	1304.971
0.24	0.0004060282	1305.518
0.24	0.0004062609	1306.065
0.24	0.0004068108	1306.611
0.26	0.0007200543	1307.158
0.26	0.0007209547	1307.705
0.26	0.0007216114	1308.252
0.26	0.0007221618	1308.799
0.26	0.0007219107	1309.347
0.26	0.000720847	1309.892
0.26	0.0007189366	1310.439
0.26	0.0007178556	1310.986
0.26	0.0007165479	1311.533
0.26	0.0007146355	1312.08
0.28	0.00108673	1312.761
0.28	0.001083016	1313.324
0.28	0.00107809	1313.871
0.28	0.001072728	1314.418
0.28	0.001067955	1314.965
0.28	0.001064513	1315.512
0.28	0.001061106	1316.059
0.28	0.001053208	1316.604
0.28	0.00104629	1317.152
0.28	0.001041557	1317.697
0.3	0.001513851	1318.244
0.3	0.001540964	1318.791
0.3	0.001545354	1319.338
0.3	0.001521572	1319.885
0.3	0.001498426	1320.432
0.3	0.001468052	1320.979
0.3	0.001423595	1321.526
0.3	0.001368198	1322.074
0.3	0.001334648	1322.621
0.3	0.001284675	1323.168
0.32	0.001830842	1323.715
0.32	0.001796689	1324.262
0.32	0.001770888	1324.809
0.32	0.001754417	1325.354
0.32	0.001748897	1325.9
0.32	0.001760793	1326.447
0.32	0.001779567	1326.994
0.32	0.001756408	1327.541
0.32	0.001747413	1328.088
0.32	0.001667533	1328.635
0.34	0.002312121	1329.181
0.34	0.002243844	1329.728
0.34	0.002202897	1330.275
0.34	0.002189798	1330.822
0.34	0.002193438	1331.369
0.34	0.002210629	1331.916
0.34	0.002222123	1332.463
0.34	0.00222119	1333.01
0.34	0.002207704	1333.557
0.34	0.002191328	1334.104
0.36	0.003095646	1334.65
0.36	0.00309437	1335.198
0.36	0.003107086	1335.745
0.36	0.003136157	1336.292
0.36	0.003177003	1336.839
0.36	0.003217021	1337.386
0.36	0.003255455	1337.933
0.36	0.003292833	1338.479
0.36	0.003326091	1339.024
0.36	0.003352719	1339.572
0.38	0.004509512	1340.119
0.38	0.004503028	1340.666
0.38	0.004472637	1341.212
0.38	0.004422403	1341.758
0.38	0.004361297	1342.304
0.38	0.0042923	1342.852
0.38	0.004223024	1343.398
0.38	0.004162025	1344.029
0.38	0.004122365	1344.591
0.38	0.004091031	1345.137
0.4	0.005577323	1345.684
0.4	0.005572383	1346.23
0.4	0.005593509	1347.056
0.4	0.005623703	1347.624
0.4	0.005661941	1348.171
0.4	0.005703554	1348.718
0.4	0.005737734	1349.265
0.4	0.005762531	1349.812
0.4	0.00577811	1350.359
0.4	0.005786215	1350.906
0.42	0.007729449	1351.452
0.42	0.007722515	1351.999
0.42	0.007711641	1352.545
0.42	0.007694631	1353.092
0.42	0.007669328	1353.638
0.42	0.007637975	1354.185
0.42	0.007606761	1354.73
0.42	0.007581478	1355.277
0.42	0.007562822	1355.824
0.42	0.00755523	1356.371
0.44	0.01023508	1356.918
0.44	0.01024631	1357.466
0.44	0.01026156	1358.011
0.44	0.01030646	1358.558
0.44	0.01038095	1359.104
0.44	0.01041294	1359.651
0.44	0.01039891	1360.197
0.44	0.01040467	1360.745
0.44	0.01040038	1361.292
0.44	0.01040887	1361.838
0.46	0.01414559	1362.519
0.46	0.01418798	1363.171
0.46	0.01423601	1363.729
0.46	0.01429733	1364.274
0.46	0.01435887	1364.821
0.46	0.01442262	1365.368
0.46	0.01448538	1365.915
0.46	0.01454074	1366.462
0.46	0.01458619	1367.01
0.46	0.01462708	1367.556
0.48	0.01993631	1368.104
0.48	0.01997082	1368.65
0.48	0.01999227	1369.197
0.48	0.02000252	1369.744
0.48	0.01999775	1370.291
0.48	0.01999416	1370.839
0.48	0.0200031	1371.386
0.48	0.02001039	1371.933
0.48	0.02001574	1372.479
0.48	0.02002228	1373.025
0.5	0.02792919	1373.572
0.5	0.02793702	1374.12
0.5	0.02793749	1374.667
0.5	0.02793752	1375.214
0.5	0.02794328	1375.762
0.5	0.02793838	1376.308
0.5	0.02793541	1376.855
0.5	0.02793369	1377.402
0.5	0.02792403	1377.95
0.5	0.02791346	1378.498
0.52	0.03934332	1379.045
0.52	0.03932514	1379.591
0.52	0.0393083	1380.139
0.52	0.03930023	1380.685
0.52	0.03929546	1381.231
0.52	0.03929539	1381.778
0.52	0.03930305	1382.325
0.52	0.03930712	1382.872
0.52	0.03931595	1383.42
0.52	0.03932423	1383.965
0.54	0.0559615	1384.513
0.54	0.05596751	1385.059
0.54	0.05597787	1385.606
0.54	0.05598423	1386.153
0.54	0.05599001	1386.7
0.54	0.0560007	1387.247
0.54	0.05599616	1387.794
0.54	0.05601063	1388.341
0.54	0.05600749	1388.888
0.54	0.05600192	1389.435
0.56	0.07816453	1389.98
0.56	0.07817349	1390.527
0.56	0.07816644	1391.074
0.56	0.07817816	1391.621
0.56	0.07818821	1392.168
0.56	0.07819866	1392.716
0.56	0.07818621	1393.263
0.56	0.07816859	1393.808
0.56	0.07815821	1394.354
0.56	0.0781627	1394.901
0.58	0.1060122	1395.516
0.58	0.1060169	1396.095
0.58	0.1060105	1396.643
0.58	0.1060037	1397.188
0.58	0.1060093	1397.735
0.58	0.1060269	1398.282
0.58	0.1060591	1398.829
0.58	0.1060548	1399.376
0.58	0.106056	1399.923
0.58	0.1060353	1400.47
0.6	0.140262	1401.016
0.6	0.1403076	1401.563
0.6	0.140333	1402.11
0.6	0.1403599	1402.657
0.6	0.1403641	1403.204
0.6	0.140402	1403.751
0.6	0.1404218	1404.298
0.6	0.1404362	1404.845
0.6	0.1404408	1405.393
0.6	0.1404603	1405.939
0.62	0.1787806	1406.486
0.62	0.1787913	1407.033
0.62	0.178806	1407.58
0.62	0.1788292	1408.127
0.62	0.1788327	1408.674
0.62	0.1788493	1409.221
0.62	0.1788465	1409.768
0.62	0.1788449	1410.314
0.62	0.1788384	1410.861
0.62	0.178841	1411.408
0.64	0.2219357	1411.955
0.64	0.2219477	1412.502
0.64	0.2219687	1413.05
0.64	0.2219978	1413.596
0.64	0.2220332	1414.143
0.64	0.2220335	1414.689
0.64	0.2220842	1415.236
0.64	0.2221079	1415.783
0.64	0.2221427	1416.33
0.64	0.2221559	1416.877
0.66	0.2677422	1417.423
0.66	0.2677719	1417.971
0.66	0.2677904	1418.518
0.66	0.2678081	1419.064
0.66	0.2678382	1419.611
0.66	0.267865	1420.158
