Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.12	-1.021652E-05	10528.92
-0.12	-1.021577E-05	10529.47
-0.12	-1.02152E-05	10530.02
-0.12	-1.021386E-05	10530.56
-0.12	-1.02112E-05	10531.11
-0.12	-1.02174E-05	10531.66
-0.12	-1.022199E-05	10532.2
-0.12	-1.022501E-05	10532.75
-0.12	-1.022915E-05	10533.3
-0.1	-9.950668E-06	10533.92
-0.1	-9.957954E-06	10534.49
-0.1	-9.963811E-06	10535.04
-0.1	-9.983757E-06	10535.59
-0.1	-1.001409E-05	10536.13
-0.1	-1.008356E-05	10536.68
-0.1	-1.017117E-05	10537.23
-0.1	-1.021561E-05	10537.78
-0.1	-1.02048E-05	10538.32
-0.1	-1.018519E-05	10538.87
-0.08	-9.98198E-06	10539.42
-0.08	-1.013851E-05	10539.97
-0.08	-1.026738E-05	10540.51
-0.08	-1.044338E-05	10541.06
-0.08	-1.074072E-05	10541.75
-0.08	-1.098494E-05	10542.3
-0.08	-1.136561E-05	10542.85
-0.08	-1.165444E-05	10543.4
-0.08	-1.173903E-05	10543.94
-0.08	-1.176242E-05	10544.49
-0.06	-1.149192E-05	10545.04
-0.06	-1.150971E-05	10545.58
-0.06	-1.152151E-05	10546.13
-0.06	-1.152052E-05	10546.68
-0.06	-1.151693E-05	10547.22
-0.06	-1.15165E-05	10547.77
-0.06	-1.151528E-05	10548.32
-0.06	-1.151581E-05	10548.86
-0.06	-1.150984E-05	10549.41
-0.06	-1.150613E-05	10549.96
-0.04	-1.121541E-05	10550.5
-0.04	-1.121211E-05	10551.05
-0.04	-1.121723E-05	10551.6
-0.04	-1.122548E-05	10552.15
-0.04	-1.123459E-05	10552.69
-0.04	-1.123703E-05	10553.24
-0.04	-1.123884E-05	10553.79
-0.04	-1.124139E-05	10554.33
-0.04	-1.124231E-05	10554.88
-0.04	-1.12434E-05	10555.43
-0.02	-1.095972E-05	10555.97
-0.02	-1.095726E-05	10556.52
-0.02	-1.095866E-05	10557.07
-0.02	-1.095673E-05	10557.61
-0.02	-1.095988E-05	10558.16
-0.02	-1.096354E-05	10558.71
-0.02	-1.096433E-05	10559.25
-0.02	-1.096142E-05	10559.8
-0.02	-1.096275E-05	10560.35
-0.02	-1.096315E-05	10560.9
0	-1.067058E-05	10561.44
0	-1.067126E-05	10561.99
0	-1.067731E-05	10562.54
0	-1.068122E-05	10563.09
0	-1.068596E-05	10563.63
0	-1.068537E-05	10564.18
0	-1.067387E-05	10564.73
0	-1.068512E-05	10565.28
0	-1.069264E-05	10565.83
0	-1.070048E-05	10566.37
0.02	-1.012031E-05	10566.92
0.02	-1.012923E-05	10567.47
0.02	-1.013553E-05	10568.01
0.02	-1.013254E-05	10568.56
0.02	-1.013168E-05	10569.11
0.02	-1.013449E-05	10569.66
0.02	-1.013461E-05	10570.2
0.02	-1.012849E-05	10570.75
0.02	-1.012959E-05	10571.3
0.02	-1.012973E-05	10571.84
0.04	-9.816086E-06	10572.47
0.04	-9.788534E-06	10573.04
0.04	-9.785028E-06	10573.59
0.04	-9.785806E-06	10574.13
0.04	-9.785278E-06	10574.68
0.04	-9.785444E-06	10575.23
0.04	-9.787628E-06	10575.77
0.04	-9.787528E-06	10576.32
0.04	-9.788379E-06	10576.87
0.04	-9.7882E-06	10577.41
0.06	-9.489598E-06	10577.96
0.06	-9.484038E-06	10578.51
0.06	-9.475106E-06	10579.05
0.06	-9.469266E-06	10579.6
0.06	-9.466041E-06	10580.15
0.06	-9.461179E-06	10580.69
0.06	-9.459455E-06	10581.24
0.06	-9.455707E-06	10581.79
0.06	-9.455056E-06	10582.33
0.06	-9.456191E-06	10582.88
0.08	-9.167362E-06	10583.43
0.08	-9.171335E-06	10583.98
0.08	-9.169961E-06	10584.52
0.08	-9.170088E-06	10585.07
0.08	-9.165853E-06	10585.62
0.08	-9.168412E-06	10586.16
0.08	-9.166692E-06	10586.71
0.08	-9.165458E-06	10587.26
0.08	-9.167283E-06	10587.8
0.08	-9.165607E-06	10588.35
0.1	-8.86342E-06	10588.9
0.1	-8.85739E-06	10589.44
0.1	-8.847023E-06	10589.99
0.1	-8.848283E-06	10590.54
0.1	-8.846955E-06	10591.08
0.1	-8.851432E-06	10591.63
0.1	-8.851173E-06	10592.18
0.1	-8.852946E-06	10592.73
0.1	-8.854452E-06	10593.27
0.1	-8.862159E-06	10593.82
0.12	-8.556883E-06	10594.37
0.12	-8.55867E-06	10594.91
0.12	-8.5581E-06	10595.46
0.12	-8.554285E-06	10596.01
0.12	-8.557166E-06	10596.55
0.12	-8.555445E-06	10597.1
0.12	-8.555962E-06	10597.65
0.12	-8.555779E-06	10598.2
0.12	-8.552018E-06	10598.74
0.12	-8.546988E-06	10599.29
0.14	-8.241819E-06	10599.84
0.14	-8.237966E-06	10600.38
0.14	-8.240442E-06	10600.93
0.14	-8.236254E-06	10601.48
0.14	-8.235031E-06	10602.02
0.14	-8.234637E-06	10602.57
0.14	-8.236904E-06	10603.12
0.14	-8.231863E-06	10603.66
0.14	-8.233142E-06	10604.21
0.14	-8.233704E-06	10604.76
0.16	-7.919163E-06	10605.3
0.16	-7.917329E-06	10605.85
0.16	-7.920109E-06	10606.4
0.16	-7.917918E-06	10606.95
0.16	-7.916781E-06	10607.49
0.16	-7.915764E-06	10608.04
0.16	-7.914163E-06	10608.59
0.16	-7.919683E-06	10609.13
0.16	-7.917914E-06	10609.68
0.16	-7.920548E-06	10610.23
0.18	-7.612096E-06	10610.77
0.18	-7.614246E-06	10611.32
0.18	-7.618182E-06	10611.87
0.18	-7.613668E-06	10612.41
0.18	-7.61667E-06	10612.96
0.18	-7.617367E-06	10613.51
0.18	-7.61688E-06	10614.05
0.18	-7.62037E-06	10614.6
0.18	-7.621486E-06	10615.15
0.18	-7.618647E-06	10615.7
0.2	-7.29984E-06	10616.24
0.2	-7.286026E-06	10616.79
0.2	-7.279915E-06	10617.34
0.2	-7.282681E-06	10617.88
0.2	-7.304017E-06	10618.43
0.2	-7.31288E-06	10618.98
0.2	-7.311681E-06	10619.53
0.2	-7.304514E-06	10620.07
0.2	-7.264659E-06	10620.62
0.2	-7.182839E-06	10621.17
0.22	-6.740968E-06	10621.71
0.22	-6.655742E-06	10622.26
0.22	-6.667405E-06	10622.81
0.22	-6.764076E-06	10623.36
0.22	-6.876501E-06	10623.9
0.22	-6.965237E-06	10624.45
0.22	-7.095508E-06	10625
0.22	-7.407303E-06	10625.54
0.22	-7.659681E-06	10626.09
