0.62	-0.1711893	16761.96
0.62	-0.1713593	16762.5
0.62	-0.1710552	16763.05
0.62	-0.1709703	16763.6
0.62	-0.170678	16764.14
0.68	-0.1689793	16764.69
0.68	-0.1692751	16765.24
0.68	-0.1692245	16765.79
0.68	-0.1687756	16766.33
0.68	-0.1688667	16766.88
0.74	-0.1681652	16767.43
0.74	-0.1683324	16767.97
0.74	-0.167792	16768.52
0.74	-0.1683724	16769.07
0.74	-0.1677742	16769.62
0.8	-0.1685213	16770.16
0.8	-0.1679603	16770.71
0.8	-0.1692404	16771.26
0.8	-0.1687761	16771.8
0.8	-0.1691882	16772.35
0.86	-0.1676203	16772.9
0.86	-0.1682412	16773.45
0.86	-0.1678944	16773.99
0.86	-0.1679206	16774.54
0.86	-0.1682239	16775.09
0.92	-0.1673777	16775.63
0.92	-0.1671811	16776.18
0.92	-0.1671144	16776.73
0.92	-0.167495	16777.28
0.92	-0.1670883	16777.82
0.98	-0.1657322	16778.37
0.98	-0.1661886	16778.92
0.98	-0.1656726	16779.46
0.98	-0.1659676	16780.01
0.98	-0.1643874	16780.56
1.04	-0.1641537	16781.1
1.04	-0.164573	16781.65
1.04	-0.1648088	16782.2
1.04	-0.1644419	16782.74
1.04	-0.1645692	16783.29
1.1	-0.16324	16783.84
1.1	-0.162822	16784.38
1.1	-0.1631055	16784.93
1.1	-0.1626862	16785.48
1.1	-0.163092	16786.03
1.16	-0.1619214	16786.57
1.16	-0.1625288	16787.12
1.16	-0.1617915	16787.67
1.16	-0.1617349	16788.21
1.16	-0.1614507	16788.76
1.22	-0.160915	16789.31
1.22	-0.1616629	16789.85
1.22	-0.1620091	16790.4
1.22	-0.1620488	16790.95
1.22	-0.1615186	16791.49
1.28	-0.1612173	16792.04
1.28	-0.1612773	16792.59
1.28	-0.1614169	16793.14
1.28	-0.1613351	16793.68
1.28	-0.1609909	16794.23
1.34	-0.1606011	16794.78
1.34	-0.160502	16795.32
1.34	-0.1606707	16795.87
1.34	-0.1601076	16796.42
1.34	-0.1607226	16796.96
1.4	-0.1591256	16797.51
1.4	-0.1598317	16798.06
1.4	-0.1593178	16798.61
1.4	-0.1595035	16799.15
1.4	-0.1597625	16799.7
1.46	-0.1584988	16800.25
1.46	-0.1580896	16800.79
1.46	-0.1584254	16801.34
1.46	-0.1584549	16801.89
1.46	-0.1582103	16802.44
1.52	-0.1572177	16802.98
1.52	-0.1569009	16803.53
1.52	-0.1572675	16804.08
1.52	-0.1568545	16804.62
1.52	-0.15762	16805.17
1.58	-0.1554978	16805.72
1.58	-0.1558831	16806.26
1.58	-0.1554874	16806.81
1.58	-0.1562677	16807.36
1.58	-0.1555064	16807.9
1.64	-0.1539326	16808.45
1.64	-0.1538043	16809
1.64	-0.1535533	16809.55
1.64	-0.1531518	16810.09
1.64	-0.1532732	16810.64
1.7	-0.1508861	16811.19
1.7	-0.150336	16811.73
1.7	-0.1500868	16812.28
1.7	-0.1503327	16812.83
1.7	-0.1506389	16813.37
1.76	-0.1467442	16813.92
1.76	-0.1470923	16814.47
1.76	-0.1469852	16815.02
1.76	-0.1470749	16815.56
1.76	-0.1461797	16816.11
1.82	-0.1427846	16816.66
1.82	-0.1423615	16817.21
1.82	-0.1413389	16817.75
1.82	-0.1416355	16818.3
1.82	-0.1418127	16818.85
1.88	-0.1357236	16819.39
1.88	-0.1367909	16819.94
1.88	-0.1369874	16820.49
1.88	-0.1369262	16821.03
1.88	-0.1363635	16821.58
1.94	-0.1318605	16822.13
1.94	-0.1314513	16822.67
1.94	-0.1305208	16823.22
1.94	-0.1302994	16823.77
1.94	-0.1294481	16824.31
2	-0.1237244	16824.86
2	-0.1238855	16825.41
2	-0.1223235	16825.96
2	-0.1226664	16826.5
2	-0.1230536	16827.05
2.06	-0.1173907	16827.6
2.06	-0.1171616	16828.15
2.06	-0.1152778	16828.7
2.06	-0.1158443	16829.24
2.06	-0.116332	16829.79
2.12	-0.1112746	16830.34
2.12	-0.1108137	16830.88
2.12	-0.1115945	16831.43
2.12	-0.111562	16831.98
2.12	-0.1120964	16832.52
2.18	-0.1068367	16833.07
2.18	-0.10687	16833.62
2.18	-0.1068717	16834.17
2.18	-0.1078689	16834.71
2.18	-0.1079744	16835.26
2.24	-0.1026036	16835.8
2.24	-0.1011053	16836.35
2.24	-0.1011576	16836.9
2.24	-0.1002085	16837.45
2.24	-0.09868388	16838.06
2.3	-0.09292333	16838.64
2.3	-0.09191142	16839.19
2.3	-0.09153199	16839.73
2.3	-0.0916078	16840.28
2.3	-0.09088271	16840.83
2.36	-0.08662283	16841.38
2.36	-0.08673111	16841.92
2.36	-0.08395133	16842.47
2.36	-0.08267193	16843.02
2.36	-0.08217488	16843.56
2.42	-0.07331858	16844.11
2.42	-0.07218258	16844.66
2.42	-0.07215341	16845.21
2.42	-0.07088713	16845.75
2.42	-0.07043615	16846.3
2.48	-0.06315386	16846.85
2.48	-0.06049221	16847.39
2.48	-0.0600937	16847.94
2.48	-0.05874943	16848.49
2.48	-0.0561948	16849.03
2.54	-0.04651164	16849.58
2.54	-0.05192638	16850.13
2.54	-0.05142917	16850.67
2.54	-0.05238235	16851.22
2.54	-0.05352977	16851.77
2.6	-0.05029271	16852.32
2.6	-0.05173799	16852.86
2.6	-0.05197641	16853.41
2.6	-0.05211048	16853.96
2.6	-0.05305491	16854.5
2.66	-0.04774303	16855.05
2.66	-0.04782929	16855.6
2.66	-0.04831529	16856.14
2.66	-0.04839531	16856.69
2.66	-0.04814724	16857.24
2.72	-0.04187537	16857.79
2.72	-0.04201524	16858.33
2.72	-0.0423	16858.88
2.72	-0.04258223	16859.43
2.72	-0.04256267	16859.97
2.78	-0.03546171	16860.52
2.78	-0.03569939	16861.07
2.78	-0.03579983	16861.62
2.78	-0.03572107	16862.16
2.78	-0.03647969	16862.71
2.84	-0.02972049	16863.26
2.84	-0.02978948	16863.8
2.84	-0.03028925	16864.35
2.84	-0.0308374	16864.9
2.84	-0.03088855	16865.44
2.9	-0.02333372	16865.99
2.9	-0.02366423	16866.54
2.9	-0.02361979	16867.08
2.9	-0.02372133	16867.63
2.9	-0.02350107	16868.18
2.96	-0.01618276	16868.72
2.96	-0.01615376	16869.27
2.96	-0.01637288	16869.82
2.96	-0.01643657	16870.37
2.96	-0.01652171	16870.91
3.02	-0.00847175	16871.53
3.02	-0.008546958	16872.1
3.02	-0.008564584	16872.65
3.02	-0.008660024	16873.2
3.02	-0.00918947	16873.94
3.08	-0.00104928	16874.56
3.08	-0.001082456	16875.14
3.08	-0.001312293	16875.69
3.08	-0.001262341	16876.24
3.08	-0.001201513	16876.78
3.14	0.006911593	16877.33
3.14	0.00696484	16877.88
3.14	0.007027246	16878.42
3.14	0.006870446	16878.97
3.14	0.006902589	16879.52
3.2	0.01550292	16880.2
3.2	0.01542079	16880.76
3.2	0.015535	16881.31
3.2	0.01562733	16881.86
3.2	0.0155085	16882.4
3.26	0.02385816	16882.95
3.26	0.02370989	16883.5
3.26	0.02373734	16884.04
3.26	0.02358293	16884.59
3.26	0.02373585	16885.14
3.32	0.03204525	16885.68
3.32	0.0320215	16886.23
3.32	0.03204722	16886.78
3.32	0.03208063	16887.32
3.32	0.0320047	16887.87
3.38	0.04045064	16888.42
3.38	0.04047087	16888.97
3.38	0.04045708	16889.51
3.38	0.04050706	16890.06
3.38	0.04047034	16890.61
3.44	0.04898503	16891.15
3.44	0.04900276	16891.7
3.44	0.04896228	16892.25
3.44	0.04905556	16892.79
3.44	0.04901273	16893.34
3.5	0.05770796	16893.89
3.5	0.05750763	16894.44
3.5	0.05754169	16894.98
3.5	0.05749942	16895.53
3.5	0.05759946	16896.08
3.56	0.06590796	16896.63
3.56	0.06590933	16897.17
3.56	0.06595358	16897.72
3.56	0.06592557	16898.27
3.56	0.06591873	16898.81
3.62	0.074471	16899.36
3.62	0.07449272	16899.91
3.62	0.07415491	16900.45
3.62	0.07407337	16901
3.62	0.07412396	16901.55
3.68	0.08255273	16902.09
3.68	0.08189069	16902.64
3.68	0.08134851	16903.19
3.68	0.08137507	16903.74
3.68	0.08100337	16904.28
3.74	0.08973794	16904.83
3.74	0.0904096	16905.38
3.74	0.09053838	16905.92
3.74	0.0900979	16906.47
3.74	0.09019663	16907.02
3.8	0.09866477	16907.56
3.8	0.0986912	16908.11
3.8	0.09806745	16908.66
3.8	0.0984455	16909.2
3.8	0.09872276	16909.75
3.86	0.1054206	16910.36
3.86	0.105901	16910.94
3.86	0.1063115	16911.49
3.86	0.1065422	16912.04
3.86	0.1063318	16912.58
3.92	0.1151693	16913.13
3.92	0.1152178	16913.68
3.92	0.1147985	16914.22
3.92	0.1149369	16914.77
3.92	0.1148694	16915.32
3.98	0.1225673	16915.87
3.98	0.1229233	16916.41
3.98	0.1229836	16916.96
3.98	0.12272	16917.51
3.98	0.1224521	16918.05
4.04	0.1307815	16918.6
4.04	0.1302481	16919.15
4.04	0.1303237	16919.7
4.04	0.1301841	16920.24
4.04	0.1300351	16920.79
4.1	0.1381532	16921.34
4.1	0.1371577	16921.88
4.1	0.1376486	16922.43
4.1	0.1372689	16922.98
4.1	0.1368927	16923.52
4.16	0.1464317	16924.07
4.16	0.1461032	16924.62
4.16	0.1454797	16925.17
4.16	0.1473644	16925.71
4.16	0.1456544	16926.26
4.22	0.1556677	16926.81
4.22	0.1553859	16927.35
4.22	0.1570638	16927.9
4.22	0.1575304	16928.45
4.22	0.156774	16928.99
4.28	0.1657999	16929.54
4.28	0.1665658	16930.09
4.28	0.1657218	16930.63
4.28	0.1667835	16931.18
4.28	0.1671935	16931.73
4.34	0.1749752	16932.28
4.34	0.1753775	16932.82
4.34	0.1753784	16933.37
4.34	0.1751305	16933.92
4.34	0.1753793	16934.46
4.4	0.1844932	16935.01
4.4	0.1855604	16935.56
4.4	0.1855207	16936.11
4.4	0.1863087	16936.65
4.4	0.1869427	16937.2
4.46	0.19565	16937.75
4.46	0.1960894	16938.29
4.46	0.1951513	16938.84
4.46	0.1947013	16939.39
4.46	0.194981	16939.93
4.52	0.2036279	16940.48
4.52	0.2050945	16941.03
4.52	0.204652	16941.57
4.52	0.2044339	16942.12
4.52	0.2045761	16942.67
4.58	0.2128384	16943.22
4.58	0.2127701	16943.76
4.58	0.2126022	16944.31
4.58	0.2127857	16944.86
4.58	0.2127253	16945.4
4.64	0.2201696	16945.95
4.64	0.2200775	16946.5
4.64	0.2200641	16947.04
4.64	0.2198162	16947.59
4.64	0.2200431	16948.14
4.7	0.2267464	16948.69
4.7	0.2276156	16949.23
4.7	0.223923	16949.78
4.7	0.2131366	16950.33
4.7	0.2119605	16950.87
4.76	0.2216734	16951.42
4.76	0.2220412	16951.97
4.76	0.216889	16952.52
4.76	0.2344613	16953.06
4.76	0.240956	16953.61
4.82	0.2581884	16954.16
4.82	0.260184	16954.7
4.82	0.2607099	16955.25
4.82	0.2628264	16955.8
4.82	0.2631976	16956.34
4.88	0.2727757	16956.89
4.88	0.2732836	16957.44
4.88	0.2734552	16957.98
4.88	0.2730778	16958.53
4.88	0.2729752	16959.08
4.94	0.2826514	16959.63
4.94	0.2824426	16960.17
4.94	0.2829833	16960.72
4.94	0.2832669	16961.27
4.94	0.2832395	16961.81
5	0.2923747	16962.36
5	0.2928045	16962.9
5	0.2928206	16963.45
5	0.2930625	16964
5	0.2934003	16964.55
